and	O
transfer	O
the	O
structural	O
details	O
from	O
the	O
guidance	O
image	O
to	O
the	O
target	O
image	O
for	O
suppressing	B-RESEARCH_PROBLEM
noise	E-RESEARCH_PROBLEM
or	O
enhancing	B-RESEARCH_PROBLEM
spatial	I-RESEARCH_PROBLEM
resolution	E-RESEARCH_PROBLEM
.	O
Existing	O
methods	O
rely	O
on	O
various	O
kinds	O
of	O
explicit	O
filter	O
construction	O
or	O
hand-designed	O
objective	O
functions.	O
It	O
is	O
thus	O
difficult	O
to	O
understand,	O
improve,	O
and	O
accelerate	O
them	O
in	O
a	O
coherent	O
framework.	O
In	O
this	O
paper,	O
we	O
propose	O
a	O
learning-based	O
approach	O
to	O
construct	O
a	O
joint	O
filter	O
based	O
on	O
Convolution-al	O
Neural	O
Networks.	O
In	O
contrast	O
to	O
existing	O
methods	O
that	O
consider	O
only	O
the	O
guidance	O
image,	O
our	O
method	O
can	O
selectively	O
transfer	B-RESEARCH_PROBLEM
salient	I-RESEARCH_PROBLEM
structures	E-RESEARCH_PROBLEM
that	O
are	O
consistent	O
in	O
both	O
guidance	O
and	O
target	O
images.	O
We	O
show	O
that	O
the	O
model	O
trained	O
on	O
a	O
certain	O
type	O
of	O
data,	O
e.g.,	O
RGB	O
and	O
depth	O
images,	O
generalizes	O
well	O
for	O
other	O
modalities,	O
e.g.,	O
Flash/Non-Flash	O
and	O
RGB/NIR	O
images.	O
We	O
validate	O
the	O
effectiveness	O
of	O
the	O
proposed	O
joint	O
filter	O
through	O
extensive	O
comparisons	O
with	O
state-of-the-art	O
methods.	O

Human	B-RESEARCH_PROBLEM
action	I-RESEARCH_PROBLEM
recognition	E-RESEARCH_PROBLEM
from	O
well-segmented	O
3D	O
skeleton	O
data	O
has	O
been	O
intensively	O
studied	O
and	O
attracting	O
an	O
increasing	O
attention.	O
Online	B-RESEARCH_PROBLEM
action	I-RESEARCH_PROBLEM
detection	E-RESEARCH_PROBLEM
goes	O
one	O
step	O
further	O
and	O
is	O
more	O
challenging,	O
which	O
identifies	O
the	O
action	O
type	O
and	O
localizes	O
the	O
action	O
positions	O
on	O
the	O
fly	O
from	O
the	O
untrimmed	O
stream.	O
In	O
this	O
paper,	O
we	O
study	O
the	O
problem	O
of	O
online	B-RESEARCH_PROBLEM
action	I-RESEARCH_PROBLEM
detection	E-RESEARCH_PROBLEM
from	O
the	O
streaming	O
skeleton	O
data.	O
We	O
propose	O
a	O
multi-task	O
end-to-end	O
Joint	O
Classification-Regression	O
Recurrent	O
Neural	O
Network	O
to	O
better	O
explore	O
the	O
action	O
type	O
and	O
temporal	O
localiza-tion	O
information.	O
By	O
employing	O
a	O
joint	O
classification	O
and	O
regression	B-RESEARCH_PROBLEM
optimization	E-RESEARCH_PROBLEM
objective,	O
this	O
network	O
is	O
capable	O
of	O
automatically	O
localizing	O
the	O
start	O
and	O
end	O
points	O
of	O
actions	O
more	O
accurately.	O
Specifically,	O
by	O
leveraging	O
the	O
merits	O
of	O
the	O
deep	O
Long	O
Short-Term	O
Memory	O
(LSTM)	O
subnetwork,	O
the	O
proposed	O
model	O
automatically	O
captures	O
the	O
complex	O
long-range	O
temporal	O
dynamics,	O
which	O
naturally	O
avoids	O
the	O
typical	O
sliding	O
window	O
design	O
and	O
thus	O
ensures	O
high	O
computational	O
efficiency.	O
Furthermore,	O
the	O
subtask	O
of	O
regression	O
optimization	O
provides	O
the	O
ability	O
to	O
forecast	O
the	O
action	O
prior	O
to	O
its	O
occurrence.	O
To	O
evaluate	O
our	O
proposed	O
model,	O
we	O
build	O
a	O
large	O
streaming	O
video	O
dataset	O
with	O
annotations.	O
Experimental	O
results	O
on	O
our	O
dataset	O
and	O
the	O
public	O
G3D	O
dataset	O
both	O
demonstrate	O
very	O
promising	O
performance	O
of	O
our	O
scheme.	O

Oral	O
communication	O
is	O
ubiquitous	O
and	O
carries	O
important	O
information	O
yet	O
it	O
is	O
also	O
time	O
consuming	O
to	O
document.	O
Given	O
the	O
development	O
of	O
storage	B-RESEARCH_PROBLEM
media	I-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
networks	E-RESEARCH_PROBLEM
one	O
could	O
just	O
record	O
and	O
store	O
a	O
conversation	O
for	O
documentation.	O
The	O
question	O
is,	O
however,	O
how	O
an	O
interesting	O
information	O
piece	O
would	O
be	O
found	O
in	O
a	O
large	O
database	O
.	O
Traditional	O
information	O
retrieval	O
techniques	O
use	O
a	O
histogram	O
of	O
keywords	O
as	O
the	O
document	O
representation	O
but	O
oral	O
communication	O
may	O
offer	O
additional	O
indices	O
such	O
as	O
the	O
time	O
and	O
place	O
of	O
the	O
rejoinder	O
and	O
the	O
attendance.	O
An	O
alternative	O
index	O
could	O
be	O
the	O
activity	O
such	O
as	O
discussing,	O
planning,	O
informing,	O
story-telling,	O
etc.	O
This	O
paper	O
addresses	O
the	O
problem	O
of	O
the	O
automatic	B-RESEARCH_PROBLEM
detection	E-RESEARCH_PROBLEM
of	O
those	O
activities	O
in	O
meeting	O
situation	O
and	O
everyday	O
rejoinders.	O
Several	O
extensions	O
of	O
this	O
basic	O
idea	O
are	O
being	O
discussed	O
and/or	O
evaluated:	O
Similar	O
to	O
activities	O
one	O
can	O
define	O
subsets	O
of	O
larger	O
database	O
and	O
detect	O
those	O
automatically	O
which	O
is	O
shown	O
on	O
a	O
large	O
database	O
of	O
TV	O
shows	O
.	O
Emotions	O
and	O
other	O
indices	O
such	O
as	O
the	O
dominance	O
distribution	O
of	O
speakers	O
might	O
be	O
available	O
on	O
the	O
surface	O
and	O
could	O
be	O
used	O
directly.	O
Despite	O
the	O
small	O
size	O
of	O
the	O
databases	O
used	O
some	O
results	O
about	O
the	O
effectiveness	O
of	O
these	O
indices	O
can	O
be	O
obtained.	O

At	O
MIT	O
Lincoln	O
Laboratory,	O
we	O
have	O
been	O
developing	O
a	O
Korean-to-English	O
machine	O
translation	S-RESEARCH_PROBLEM
system	O
CCLINC	O
(Common	O
Coalition	O
Language	O
System	O
at	O
Lincoln	O
Laboratory)	O
.	O
The	O
CCLINC	O
Korean-to-English	O
translation	O
system	O
consists	O
of	O
two	O
core	O
modules	O
,	O
language	O
understanding	O
and	O
generation	O
modules	O
mediated	O
by	O
a	O
language	O
neutral	O
meaning	O
representation	O
called	O
a	O
semantic	O
frame	O
.	O
The	O
key	O
features	O
of	O
the	O
system	O
include:	O
(i)	O
Robust	O
efficient	O
parsing	B-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
Korean	E-RESEARCH_PROBLEM
(a	O
verb	O
final	O
language	O
with	O
overt	O
case	O
markers	O
,	O
relatively	O
free	O
word	O
order	O
,	O
and	O
frequent	O
omissions	O
of	O
arguments	O
).	O
(ii)	O
High	O
quality	O
translation	O
via	O
word	O
sense	O
disambiguation	O
and	O
accurate	O
word	B-RESEARCH_PROBLEM
order	I-RESEARCH_PROBLEM
generation	E-RESEARCH_PROBLEM
of	O
the	O
target	O
language	O
.	O
(iii)	O
Rapid	O
system	O
development	O
and	O
porting	O
to	O
new	O
domains	O
via	O
knowledge-based	O
automated	O
acquisition	O
of	O
grammars	O
.	O
Having	O
been	O
trained	O
on	O
Korean	O
newspaper	O
articles	O
on	O
missiles	O
and	O
chemical	O
biological	O
warfare,	O
the	O
system	O
produces	O
the	O
translation	O
output	O
sufficient	O
for	O
content	O
understanding	O
of	O
the	O
original	O
document	O
.	O

The	O
purpose	O
of	O
this	O
research	O
is	O
to	O
test	O
the	O
efficacy	O
of	O
applying	O
automated	O
evaluation	O
techniques	O
,	O
originally	O
devised	O
for	O
the	O
evaluation	B-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
human	I-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
learners	E-RESEARCH_PROBLEM
,	O
to	O
the	O
output	O
of	O
machine	O
translation	O
(MT)	O
systems	O
.	O
We	O
believe	O
that	O
these	O
evaluation	O
techniques	O
will	O
provide	O
information	O
about	O
both	O
the	O
human	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
learning	I-RESEARCH_PROBLEM
process	E-RESEARCH_PROBLEM
,	O
the	O
translation	B-RESEARCH_PROBLEM
process	E-RESEARCH_PROBLEM
and	O
the	O
development	O
of	O
machine	B-RESEARCH_PROBLEM
translation	I-RESEARCH_PROBLEM
systems	E-RESEARCH_PROBLEM
.	O
This,	O
the	O
first	O
experiment	O
in	O
a	O
series	O
of	O
experiments,	O
looks	O
at	O
the	O
intelligibility	O
of	O
MT	O
output	O
.	O
A	O
language	B-RESEARCH_PROBLEM
learning	E-RESEARCH_PROBLEM
experiment	O
showed	O
that	O
assessors	O
can	O
differentiate	O
native	O
from	O
non-native	O
language	O
essays	O
in	O
less	O
than	O
100	O
words	O
.	O
Even	O
more	O
illuminating	O
was	O
the	O
factors	O
on	O
which	O
the	O
assessors	O
made	O
their	O
decisions.	O
We	O
tested	O
this	O
to	O
see	O
if	O
similar	O
criteria	O
could	O
be	O
elicited	O
from	O
duplicating	O
the	O
experiment	O
using	O
machine	O
translation	O
output	O
.	O
Subjects	O
were	O
given	O
a	O
set	O
of	O
up	O
to	O
six	O
extracts	O
of	O
translated	O
newswire	O
text	O
.	O
Some	O
of	O
the	O
extracts	O
were	O
expert	O
human	O
translations	O
,	O
others	O
were	O
machine	O
translation	O
outputs	O
.	O
The	O
subjects	O
were	O
given	O
three	O
minutes	O
per	O
extract	O
to	O
determine	O
whether	O
they	O
believed	O
the	O
sample	O
output	O
to	O
be	O
an	O
expert	O
human	O
translation	O
or	O
a	O
machine	O
translation	O
.	O
Additionally,	O
they	O
were	O
asked	O
to	O
mark	O
the	O
word	O
at	O
which	O
they	O
made	O
this	O
decision.	O
The	O
results	O
of	O
this	O
experiment,	O
along	O
with	O
a	O
preliminary	O
analysis	O
of	O
the	O
factors	O
involved	O
in	O
the	O
decision	O
making	O
process	O
will	O
be	O
presented	O
here.	O

Listen-Communicate-Show	B-RESEARCH_PROBLEM
(LCS)	E-RESEARCH_PROBLEM
is	O
a	O
new	O
paradigm	O
for	O
human	B-RESEARCH_PROBLEM
interaction	I-RESEARCH_PROBLEM
with	I-RESEARCH_PROBLEM
data	I-RESEARCH_PROBLEM
sources	E-RESEARCH_PROBLEM
.	O
We	O
integrate	O
a	O
spoken	O
language	O
understanding	O
system	O
with	O
intelligent	O
mobile	O
agents	O
that	O
mediate	O
between	O
users	O
and	O
information	O
sources	O
.	O
We	O
have	O
built	O
and	O
will	O
demonstrate	O
an	O
application	O
of	O
this	O
approach	O
called	O
LCS-Marine	S-RESEARCH_PROBLEM
.	O
Using	O
LCS-Marine	S-RESEARCH_PROBLEM
,	O
tactical	O
personnel	O
can	O
converse	O
with	O
their	O
logistics	O
system	O
to	O
place	O
a	O
supply	O
or	O
information	O
request.	O
The	O
request	O
is	O
passed	O
to	O
a	O
mobile,	O
intelligent	O
agent	O
for	O
execution	O
at	O
the	O
appropriate	O
database	O
.	O
Requestors	O
can	O
also	O
instruct	O
the	O
system	O
to	O
notify	O
them	O
when	O
the	O
status	O
of	O
a	O
request	O
changes	O
or	O
when	O
a	O
request	O
is	O
complete.	O
We	O
have	O
demonstrated	O
this	O
capability	O
in	O
several	O
field	O
exercises	O
with	O
the	O
Marines	O
and	O
are	O
currently	O
developing	O
applications	O
of	O
this	O
technology	O
in	O
new	O
domains	O
.	O

Recent	O
advances	O
in	O
Automatic	O
Speech	O
Recognition	O
technology	O
have	O
put	O
the	O
goal	O
of	O
naturally	O
sounding	O
dialog	B-RESEARCH_PROBLEM
systems	E-RESEARCH_PROBLEM
within	O
reach.	O
However,	O
the	O
improved	O
speech	B-RESEARCH_PROBLEM
recognition	E-RESEARCH_PROBLEM
has	O
brought	O
to	O
light	O
a	O
new	O
problem:	O
as	O
dialog	B-RESEARCH_PROBLEM
systems	E-RESEARCH_PROBLEM
understand	O
more	O
of	O
what	O
the	O
user	O
tells	O
them,	O
they	O
need	O
to	O
be	O
more	O
sophisticated	O
at	O
responding	O
to	O
the	O
user	O
.	O
The	O
issue	O
of	O
system	O
response	O
to	O
users	O
has	O
been	O
extensively	O
studied	O
by	O
the	O
natural	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
generation	I-RESEARCH_PROBLEM
community	E-RESEARCH_PROBLEM
,	O
though	O
rarely	O
in	O
the	O
context	O
of	O
dialog	B-RESEARCH_PROBLEM
systems	E-RESEARCH_PROBLEM
.	O
We	O
show	O
how	O
research	O
in	O
generation	S-RESEARCH_PROBLEM
can	O
be	O
adapted	O
to	O
dialog	B-RESEARCH_PROBLEM
systems	E-RESEARCH_PROBLEM
,	O
and	O
how	O
the	O
high	O
cost	O
of	O
hand-crafting	O
knowledge-based	O
generation	O
systems	O
can	O
be	O
overcome	O
by	O
employing	O
machine	O
learning	O
techniques	O
.	O

This	O
paper	O
proposes	O
a	O
practical	O
approach	O
employing	O
n-gram	O
models	O
and	O
error-correction	O
rules	O
for	O
Thai	B-RESEARCH_PROBLEM
key	I-RESEARCH_PROBLEM
prediction	E-RESEARCH_PROBLEM
and	O
Thai-English	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
identification	E-RESEARCH_PROBLEM
.	O
The	O
paper	O
also	O
proposes	O
rule-reduction	O
algorithm	O
applying	O
mutual	O
information	O
to	O
reduce	O
the	O
error-correction	O
rules	O
.	O
Our	O
algorithm	O
reported	O
more	O
than	O
99%	O
accuracy	O
in	O
both	O
language	B-RESEARCH_PROBLEM
identification	E-RESEARCH_PROBLEM
and	O
key	B-RESEARCH_PROBLEM
prediction	E-RESEARCH_PROBLEM
.	O

This	O
paper	O
presents	O
a	O
maximum	O
entropy	O
word	O
alignment	S-RESEARCH_PROBLEM
algorithm	O
for	O
Arabic-English	O
based	O
on	O
supervised	O
training	O
data	O
.	O
We	O
demonstrate	O
that	O
it	O
is	O
feasible	O
to	O
create	O
training	O
material	O
for	O
problems	O
in	O
machine	B-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
and	O
that	O
a	O
mixture	O
of	O
supervised	O
and	O
unsupervised	O
methods	O
yields	O
superior	O
performance	O
.	O
The	O
probabilistic	O
model	O
used	O
in	O
the	O
alignment	O
directly	O
models	O
the	O
link	B-RESEARCH_PROBLEM
decisions	E-RESEARCH_PROBLEM
.	O
Significant	O
improvement	O
over	O
traditional	O
word	O
alignment	O
techniques	O
is	O
shown	O
as	O
well	O
as	O
improvement	O
on	O
several	O
machine	O
translation	O
tests	O
.	O
Performance	O
of	O
the	O
algorithm	O
is	O
contrasted	O
with	O
human	O
annotation	O
performance	O
.	O

We	O
describe	O
a	O
new	O
method	O
for	O
the	O
representation	O
of	O
NLP	O
structures	O
within	O
reranking	O
approaches	O
.	O
We	O
make	O
use	O
of	O
a	O
conditional	O
log-linear	O
model	O
,	O
with	O
hidden	O
variables	O
representing	O
the	O
assignment	O
of	O
lexical	O
items	O
to	O
word	O
clusters	O
or	O
word	O
senses	O
.	O
The	O
model	O
learns	O
to	O
automatically	O
make	O
these	O
assignments	O
based	O
on	O
a	O
discriminative	O
training	O
criterion	O
.	O
Training	O
and	O
decoding	O
with	O
the	O
model	O
requires	O
summing	O
over	O
an	O
exponential	O
number	O
of	O
hidden-variable	O
assignments	O
:	O
the	O
required	O
summations	O
can	O
be	O
computed	O
efficiently	O
and	O
exactly	O
using	O
dynamic	O
programming	O
.	O
As	O
a	O
case	O
study,	O
we	O
apply	O
the	O
model	O
to	O
parse	B-RESEARCH_PROBLEM
reranking	E-RESEARCH_PROBLEM
.	O
The	O
model	O
gives	O
an	O
F-measure	O
improvement	O
of	O
~1.25%	O
beyond	O
the	O
base	O
parser	O
,	O
and	O
an	O
~0.25%	O
improvement	O
beyond	O
Collins	O
(2000)	O
reranker	O
.	O
Although	O
our	O
experiments	O
are	O
focused	O
on	O
parsing	S-RESEARCH_PROBLEM
,	O
the	O
techniques	O
described	O
generalize	O
naturally	O
to	O
NLP	O
structures	O
other	O
than	O
parse	O
trees	O
.	O

This	O
paper	O
investigates	O
some	O
computational	O
problems	O
associated	O
with	O
probabilistic	O
translation	O
models	O
that	O
have	O
recently	O
been	O
adopted	O
in	O
the	O
literature	O
on	O
machine	B-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
.	O
These	O
models	O
can	O
be	O
viewed	O
as	O
pairs	O
of	O
probabilistic	O
context-free	O
grammars	O
working	O
in	O
a	O
'synchronous'	O
way.	O
Two	O
hardness	O
results	O
for	O
the	O
class	O
NP	O
are	O
reported,	O
along	O
with	O
an	O
exponential	O
time	O
lower-bound	O
for	O
certain	O
classes	O
of	O
algorithms	O
that	O
are	O
currently	O
used	O
in	O
the	O
literature.	O

We	O
consider	O
the	O
problem	O
of	O
question-focused	B-RESEARCH_PROBLEM
sentence	I-RESEARCH_PROBLEM
retrieval	E-RESEARCH_PROBLEM
from	O
complex	O
news	O
articles	O
describing	O
multi-event	O
stories	O
published	O
over	O
time	O
.	O
Annotators	O
generated	O
a	O
list	O
of	O
questions	O
central	O
to	O
understanding	O
each	O
story	O
in	O
our	O
corpus	O
.	O
Because	O
of	O
the	O
dynamic	O
nature	O
of	O
the	O
stories	O
,	O
many	O
questions	O
are	O
time-sensitive	O
(e.g.	O
"How	O
many	O
victims	O
have	O
been	O
found?").	O
Judges	O
found	O
sentences	O
providing	O
an	O
answer	O
to	O
each	O
question	O
.	O
To	O
address	O
the	O
sentence	B-RESEARCH_PROBLEM
retrieval	I-RESEARCH_PROBLEM
problem	E-RESEARCH_PROBLEM
,	O
we	O
apply	O
a	O
stochastic,	O
graph-based	O
method	O
for	O
comparing	O
the	O
relative	O
importance	O
of	O
the	O
textual	O
units	O
,	O
which	O
was	O
previously	O
used	O
successfully	O
for	O
generic	B-RESEARCH_PROBLEM
summarization	E-RESEARCH_PROBLEM
.	O
Currently,	O
we	O
present	O
a	O
topic-sensitive	O
version	O
of	O
our	O
method	O
and	O
hypothesize	O
that	O
it	O
can	O
outperform	O
a	O
competitive	O
baseline	O
,	O
which	O
compares	O
the	O
similarity	O
of	O
each	O
sentence	O
to	O
the	O
input	O
question	O
via	O
IDF-weighted	O
word	O
overlap	O
.	O
In	O
our	O
experiments,	O
the	O
method	O
achieves	O
a	O
TRDR	O
score	O
that	O
is	O
significantly	O
higher	O
than	O
that	O
of	O
the	O
baseline	O
.	O

Following	O
recent	O
developments	O
in	O
the	O
automatic	B-RESEARCH_PROBLEM
evaluation	E-RESEARCH_PROBLEM
of	O
machine	B-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
and	O
document	B-RESEARCH_PROBLEM
summarization	E-RESEARCH_PROBLEM
,	O
we	O
present	O
a	O
similar	O
approach,	O
implemented	O
in	O
a	O
measure	O
called	O
POURPRE	O
,	O
for	O
automatically	B-RESEARCH_PROBLEM
evaluating	I-RESEARCH_PROBLEM
answers	I-RESEARCH_PROBLEM
to	I-RESEARCH_PROBLEM
definition	I-RESEARCH_PROBLEM
questions	E-RESEARCH_PROBLEM
.	O
Until	O
now,	O
the	O
only	O
way	O
to	O
assess	O
the	O
correctness	O
of	O
answers	O
to	O
such	O
questions	O
involves	O
manual	O
determination	O
of	O
whether	O
an	O
information	O
nugget	O
appears	O
in	O
a	O
system's	O
response.	O
The	O
lack	O
of	O
automatic	O
methods	O
for	O
scoring	O
system	O
output	O
is	O
an	O
impediment	O
to	O
progress	O
in	O
the	O
field,	O
which	O
we	O
address	O
with	O
this	O
work.	O
Experiments	O
with	O
the	O
TREC	O
2003	O
and	O
TREC	O
2004	O
QA	O
tracks	O
indicate	O
that	O
rankings	O
produced	O
by	O
our	O
metric	O
correlate	O
highly	O
with	O
official	O
rankings	O
,	O
and	O
that	O
POURPRE	O
outperforms	O
direct	O
application	O
of	O
existing	O
metrics.	O

The	O
goal	O
of	O
this	O
research	O
is	O
to	O
develop	O
a	O
spoken	O
language	O
system	O
that	O
will	O
demonstrate	O
the	O
usefulness	O
of	O
voice	O
input	O
for	O
interactive	B-RESEARCH_PROBLEM
problem	I-RESEARCH_PROBLEM
solving	E-RESEARCH_PROBLEM
.	O
The	O
system	O
will	O
accept	O
continuous	O
speech	O
,	O
and	O
will	O
handle	O
multiple	O
speakers	O
without	O
explicit	O
speaker	O
enrollment	O
.	O
Combining	O
speech	B-RESEARCH_PROBLEM
recognition	E-RESEARCH_PROBLEM
and	O
natural	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
processing	E-RESEARCH_PROBLEM
to	O
achieve	O
speech	B-RESEARCH_PROBLEM
understanding	E-RESEARCH_PROBLEM
,	O
the	O
system	O
will	O
be	O
demonstrated	O
in	O
an	O
application	O
domain	O
relevant	O
to	O
the	O
DoD.	O
The	O
objective	O
of	O
this	O
project	O
is	O
to	O
develop	O
a	O
robust	O
and	O
high-performance	O
speech	O
recognition	O
system	O
using	O
a	O
segment-based	O
approach	O
to	O
phonetic	B-RESEARCH_PROBLEM
recognition	E-RESEARCH_PROBLEM
.	O
The	O
recognition	O
system	O
will	O
eventually	O
be	O
integrated	O
with	O
natural	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
processing	E-RESEARCH_PROBLEM
to	O
achieve	O
spoken	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
understanding	E-RESEARCH_PROBLEM
.	O

This	O
paper	O
describes	O
a	O
particular	O
approach	O
to	O
parsing	S-RESEARCH_PROBLEM
that	O
utilizes	O
recent	O
advances	O
in	O
unification-based	B-RESEARCH_PROBLEM
parsing	E-RESEARCH_PROBLEM
and	O
in	O
classification-based	B-RESEARCH_PROBLEM
knowledge	I-RESEARCH_PROBLEM
representation	E-RESEARCH_PROBLEM
.	O
As	O
unification-based	O
grammatical	O
frameworks	O
are	O
extended	O
to	O
handle	O
richer	O
descriptions	O
of	O
linguistic	O
information	O
,	O
they	O
begin	O
to	O
share	O
many	O
of	O
the	O
properties	O
that	O
have	O
been	O
developed	O
in	O
KL-ONE-like	O
knowledge	O
representation	O
systems	O
.	O
This	O
commonality	O
suggests	O
that	O
some	O
of	O
the	O
classification-based	O
representation	O
techniques	O
can	O
be	O
applied	O
to	O
unification-based	O
linguistic	O
descriptions	O
.	O
This	O
merging	O
supports	O
the	O
integration	O
of	O
semantic	O
and	O
syntactic	O
information	O
into	O
the	O
same	O
system,	O
simultaneously	O
subject	O
to	O
the	O
same	O
types	O
of	O
processes,	O
in	O
an	O
efficient	O
manner.	O
The	O
result	O
is	O
expected	O
to	O
be	O
more	O
efficient	O
parsing	S-RESEARCH_PROBLEM
due	O
to	O
the	O
increased	O
organization	O
of	O
knowledge.	O
The	O
use	O
of	O
a	O
KL-ONE	O
style	O
representation	O
for	O
parsing	S-RESEARCH_PROBLEM
and	O
semantic	B-RESEARCH_PROBLEM
interpretation	E-RESEARCH_PROBLEM
was	O
first	O
explored	O
in	O
the	O
PSI-KLONE	O
system	O
[2],	O
in	O
which	O
parsing	O
is	O
characterized	O
as	O
an	O
inference	O
process	O
called	O
incremental	O
description	O
refinement	O
.	O

This	O
paper	O
reports	O
on	O
two	O
contributions	O
to	O
large	B-RESEARCH_PROBLEM
vocabulary	I-RESEARCH_PROBLEM
continuous	I-RESEARCH_PROBLEM
speech	I-RESEARCH_PROBLEM
recognition	E-RESEARCH_PROBLEM
.	O
First,	O
we	O
present	O
a	O
new	O
paradigm	O
for	O
speaker-independent	B-RESEARCH_PROBLEM
(SI)	I-RESEARCH_PROBLEM
training	I-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
hidden	I-RESEARCH_PROBLEM
Markov	I-RESEARCH_PROBLEM
models	I-RESEARCH_PROBLEM
(HMM)	E-RESEARCH_PROBLEM
,	O
which	O
uses	O
a	O
large	O
amount	O
of	O
speech	O
from	O
a	O
few	O
speakers	O
instead	O
of	O
the	O
traditional	O
practice	O
of	O
using	O
a	O
little	O
speech	O
from	O
many	O
speakers	O
.	O
In	O
addition,	O
combination	O
of	O
the	O
training	O
speakers	O
is	O
done	O
by	O
averaging	O
the	O
statistics	O
of	O
independently	O
trained	O
models	O
rather	O
than	O
the	O
usual	O
pooling	O
of	O
all	O
the	O
speech	O
data	O
from	O
many	O
speakers	O
prior	O
to	O
training	O
.	O
With	O
only	O
12	O
training	O
speakers	O
for	O
SI	B-RESEARCH_PROBLEM
recognition	E-RESEARCH_PROBLEM
,	O
we	O
achieved	O
a	O
7.5%	O
word	O
error	O
rate	O
on	O
a	O
standard	O
grammar	O
and	O
test	O
set	O
from	O
the	O
DARPA	O
Resource	O
Management	O
corpus	O
.	O
This	O
performance	O
is	O
comparable	O
to	O
our	O
best	O
condition	O
for	O
this	O
test	O
suite,	O
using	O
109	O
training	O
speakers	O
.	O
Second,	O
we	O
show	O
a	O
significant	O
improvement	O
for	O
speaker	B-RESEARCH_PROBLEM
adaptation	I-RESEARCH_PROBLEM
(SA)	E-RESEARCH_PROBLEM
using	O
the	O
new	O
SI	S-RESEARCH_PROBLEM
corpus	O
and	O
a	O
small	O
amount	O
of	O
speech	O
from	O
the	O
new	O
(target)	O
speaker	O
.	O
A	O
probabilistic	O
spectral	O
mapping	O
is	O
estimated	O
independently	O
for	O
each	O
training	O
(reference)	O
speaker	O
and	O
the	O
target	O
speaker	O
.	O
Each	O
reference	O
model	O
is	O
transformed	O
to	O
the	O
space	O
of	O
the	O
target	O
speaker	O
and	O
combined	O
by	O
averaging	O
.	O
Using	O
only	O
40	O
utterances	O
from	O
the	O
target	O
speaker	O
for	O
adaptation	S-RESEARCH_PROBLEM
,	O
the	O
error	O
rate	O
dropped	O
to	O
4.1%	O
---	O
a	O
45%	O
reduction	O
in	O
error	O
compared	O
to	O
the	O
SI	O
result.	O

The	O
following	O
describes	O
recent	O
work	O
on	O
the	O
Lincoln	O
CSR	O
system	O
.	O
Some	O
new	O
variations	O
in	O
semiphone	O
modeling	O
have	O
been	O
tested.	O
A	O
very	O
simple	O
improved	O
duration	O
model	O
has	O
reduced	O
the	O
error	O
rate	O
by	O
about	O
10%	O
in	O
both	O
triphone	O
and	O
semiphone	O
systems	O
.	O
A	O
new	O
training	O
strategy	O
has	O
been	O
tested	O
which,	O
by	O
itself,	O
did	O
not	O
provide	O
useful	O
improvements	O
but	O
suggests	O
that	O
improvements	O
can	O
be	O
obtained	O
by	O
a	O
related	O
rapid	O
adaptation	O
technique.	O
Finally,	O
the	O
recognizer	O
has	O
been	O
modified	O
to	O
use	O
bigram	O
back-off	O
language	O
models	O
.	O
The	O
system	O
was	O
then	O
transferred	O
from	O
the	O
RM	B-RESEARCH_PROBLEM
task	E-RESEARCH_PROBLEM
to	O
the	O
ATIS	B-RESEARCH_PROBLEM
CSR	I-RESEARCH_PROBLEM
task	E-RESEARCH_PROBLEM
and	O
a	O
limited	O
number	O
of	O
development	O
tests	O
performed.	O
Evaluation	O
test	O
results	O
are	O
presented	O
for	O
both	O
the	O
RM	B-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
ATIS	I-RESEARCH_PROBLEM
CSR	I-RESEARCH_PROBLEM
tasks	E-RESEARCH_PROBLEM
.	O

This	O
paper	O
describes	O
a	O
recently	O
collected	O
spoken	O
language	O
corpus	O
for	O
the	O
ATIS	B-RESEARCH_PROBLEM
(Air	I-RESEARCH_PROBLEM
Travel	I-RESEARCH_PROBLEM
Information	I-RESEARCH_PROBLEM
System)	I-RESEARCH_PROBLEM
domain	E-RESEARCH_PROBLEM
.	O
This	O
data	O
collection	O
effort	O
has	O
been	O
co-ordinated	O
by	O
MADCOW	O
(Multi-site	O
ATIS	O
Data	O
COllection	O
Working	O
group)	O
.	O
We	O
summarize	O
the	O
motivation	O
for	O
this	O
effort,	O
the	O
goals,	O
the	O
implementation	O
of	O
a	O
multi-site	O
data	O
collection	O
